path,titleText,Category,Distillery,Bottler,Bottling serie,Stated Age,Cask Type,Strength,Size,Label,Image URL,TASTINGTAGS
"Scotland/Islay","Laphroaig 1998 DD","Single Malt","Laphroaig","Daily Dram (DD)","Svenska Mässor III","14 years old","","53.8 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/default/big.png?v4","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Islay","Laphroaig 1999 DD","Single Malt","Laphroaig","Daily Dram (DD)","The Nectar of the Daily Drams","11 years old","Sherry Butt","59.5 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/1/6/841/66653-big.jpg","Malt Extract/ Sherried/ Vanilla/ Dried Fruit/ Fragant/ Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vegetative/ Yeasty"
"Scotland/Islay","Laphroaig 2000 Dde","Single Malt","Laphroaig","derwhisky.de (Dde)","Edition:derwhisky.de 4","","Bourbon Hogshead","59.4 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/1/8/010/67347-big.jpg","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Islay","Laphroaig 2000 DH","Single Malt","Laphroaig","Douglas Hamilton (DH)","The Clan Denny","15 years old","Refill Hogshead","54.6 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/1/6/4415/278992-big.jpg","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Islay","Laphroaig 2000 DH17","Single Malt","Laphroaig","DH17 (DH17)","XVII's Single Cask","09 years old","Hogshead","54.9 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/1/8/218/67462-big.jpg","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Islay","Laphroaig 07-year-old DL","Single Malt","Laphroaig","Douglas Laing (DL)","Premier Barrel Selection","07 years old","","46.0 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/default/big.png?v4","Dried Fruit/ Smokey/ Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Islay","Laphroaig 1998 DH","Single Malt","Laphroaig","Douglas Hamilton (DH)","The Clan Denny","16 years old","Refill Hogshead","57.6 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/default/big.png?v4","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Islay","Laphroaig 07-year-old DL","Single Malt","Laphroaig","Douglas Laing (DL)","Premier Barrel Selection","07 years old","","46.0 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/1/5/229/65699-big.jpg","Sweaty/ Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Islay","Laphroaig 07-year-old DL","Single Malt","Laphroaig","Douglas Laing (DL)","Premier Barrel Selection","07 years old","","46.0 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/4/5/441/97105-big.jpg","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Islay","Laphroaig 08-year-old DL","Single Malt","Laphroaig","Douglas Laing (DL)","Premier Barrel Selection","08 years old","","46.0 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/2/7/974/72279-big.jpg","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Islay","Laphroaig 08-year-old DL","Single Malt","Laphroaig","Douglas Laing (DL)","Premier Barrel Selection","08 years old","","46.0 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/6/7/011/104403-big.jpg","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Islay","Laphroaig 07-year-old DL","Single Malt","Laphroaig","Douglas Laing (DL)","Premier Barrel Selection","07 years old","","46.0 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/default/big.png?v4","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Islay","Laphroaig 09-year-old DL","Single Malt","Laphroaig","Douglas Laing (DL)","Premier Barrel Selection","09 years old","","46.0 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/7/0/431/214187-big.jpg","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Islay","Laphroaig 10-year-old DL","Single Malt","Laphroaig","Douglas Laing (DL)","The Old Malt Cask - Cigar Malt","10 years old","Refill Hogshead","50.0 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/4/1/177/100348-big.jpg","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Islay","Laphroaig 10-year-old DL","Single Malt","Laphroaig","Douglas Laing (DL)","The Old Malt Cask - Cigar Malt","10 years old","Refill Hogshead","50.0 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/2/8/133/72339-big.jpg","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Islay","Laphroaig 10-year-old DL","Single Malt","Laphroaig","Douglas Laing (DL)","Premier Barrel Selection","10 years old","Barrel","55.8 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/1/5/643/65952-big.jpg","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Islay","Laphroaig 08-year-old DL","Single Malt","Laphroaig","Douglas Laing (DL)","Premier Barrel Selection","08 years old","","46.0 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/6/0/78/60101-big.jpg","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Islay","Laphroaig 10-year-old DL","Single Malt","Laphroaig","Douglas Laing (DL)","The Old Malt Cask - Cigar Malt","10 years old","Refill Hogshead","50.0 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/3/6/828/75982-big.jpg","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Islay","Laphroaig 11-year-old DL","Single Malt","Laphroaig","Douglas Laing (DL)","Premier Barrel Selection","11 years old","Bourbon Barrel","46.0 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/2/6/915/89872-big.jpg","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Islay","Laphroaig 10-year-old DL","Single Malt","Laphroaig","Douglas Laing (DL)","Premier Barrel Selection","10 years old","","46.0 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/6/0/487/94627-big.jpg","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Islay","Laphroaig 11-year-old DL","Single Malt","Laphroaig","Douglas Laing (DL)","Premier Barrel Selection","11 years old","","46.0 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/4/6/504/80471-big.jpg","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Islay","Laphroaig 11-year-old DL","Single Malt","Laphroaig","Douglas Laing (DL)","Premier Barrel Selection","11 years old","","46.0 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/5/9/447/93052-big.jpg","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Islay","Laphroaig 1985 DL","Single Malt","Laphroaig","Douglas Laing (DL)","The Old Malt Cask","17 years old","","50.0 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/5/3/39/82676-big.jpg","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Islay","Laphroaig 16-year-old DL","Single Malt","Laphroaig","Douglas Laing (DL)","Old Particular","16 years old","Refill Hogshead","48.4 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/4/4/784/97968-big.jpg","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Islay","Laphroaig 1985 DL","Single Malt","Laphroaig","Douglas Laing (DL)","Old Malt Cask","17 years old","","50.0 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/1/5/55/56209-big.jpg","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Islay","Laphroaig 16-year-old DL","Single Malt","Laphroaig","Douglas Laing (DL)","Directors' Cut","16 years old","Refill Hogshead","57.6 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/1/0/2700/179415-big.jpg","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Islay","Laphroaig 1985 DL","Single Malt","Laphroaig","Douglas Laing (DL)","The Old Malt Cask","17 years old","","50.0 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/6/0/97/60112-big.jpg","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Islay","Laphroaig 1986 DL","Single Malt","Laphroaig","Douglas Laing (DL)","Old & Rare - The Platinum Selection","25 years old","Refill Hogshead","53.1 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/3/0/810/92721-big.jpg","Cooked Vegetable/ Cooked Fruit/ Chocolate/ Citric/ Coal-gas/ Cooked Mash/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Islay","Laphroaig 1986 DL","Single Malt","Laphroaig","Douglas Laing (DL)","The Old Malt Cask","15 years old","","50.0 % Vol.","750 ml","","https://static.whiskybase.com/storage/whiskies/default/big.png?v4","Dried Fruit/ Leathery/ Sherried/ Smokey/ Tobacco/ Vanilla/ Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Solvent/ Sweaty/ Toasted/ Vegetative/ Yeasty"
"Scotland/Islay","Laphroaig 1986 DL","Single Malt","Laphroaig","Douglas Laing (DL)","Old Malt Cask","15 years old","","50.0 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/3/7/594/129635-big.jpg","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Islay","Laphroaig 1985 DL Laudable","Single Malt","Laphroaig","Douglas Laing (DL)","Old Malt Cask","15 years old","","50.0 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/6/0/96/93611-big.jpg","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Islay","Laphroaig 1985 DL Laudable","Single Malt","Laphroaig","Douglas Laing (DL)","Old Malt Cask","15 years old","","50.0 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/5/3/47/207504-big.jpg","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Islay","Laphroaig 1987 DL","Single Malt","Laphroaig","Douglas Laing (DL)","Old Malt Cask","16 years old","","50.0 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/4/2/420/90716-big.jpg","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Islay","Laphroaig 1986 DL","Single Malt","Laphroaig","Douglas Laing (DL)","Old & Rare - The Platinum Selection","25 years old","Refill Hogshead","55.9 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/default/big.png?v4","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Islay","Laphroaig 1987 DL","Single Malt","Laphroaig","Douglas Laing (DL)","Old Malt Cask","16 years old","","50.0 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/default/big.png?v4","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Islay","Laphroaig 1987 DL","Single Malt","Laphroaig","Douglas Laing (DL)","Old Malt Cask","18 years old","Refill Sherry Butt","50.0 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/1/9/22/96525-big.jpg","Coal-gas/ Fresh Fruit/ Leathery/ Old Wood/ Smokey/ Chocolate/ Citric/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Plastic/ Rubbery/ Sandy/ Sherried/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Islay","Laphroaig 1987 DL","Single Malt","Laphroaig","Douglas Laing (DL)","Old Malt Cask","14 years old","","50.0 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/4/3/20/58740-big.jpg","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Islay","Laphroaig 1987 DL","Single Malt","Laphroaig","Douglas Laing (DL)","Old Malt Cask","17 years old","","50.0 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/6/1/01/170654-big.jpg","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
